company_name,company_url
National Bureau of Economic Research,https://www.crunchbase.com/organization/national-bureau-of-economic-research
Shopintoit,https://www.crunchbase.com/organization/shopinterest
Xchanging,https://www.crunchbase.com/organization/xchanging
The Hospital for Sick Children,https://www.crunchbase.com/organization/the-hospital-for-sick-children-foundation
The Mortgage Lender,https://www.crunchbase.com/organization/the-mortgage-lender
Pin-Digital,https://www.crunchbase.com/organization/pin-digital-2
Tegra Medical,https://www.crunchbase.com/organization/tegra-medical
Grupo Salinas,https://www.crunchbase.com/organization/grupo-salinas
Optima Health,https://www.crunchbase.com/organization/optima-health
Academia Ltd.,https://www.crunchbase.com/organization/academia-ltd
inbeta.io,https://www.crunchbase.com/organization/inbeta-io
CartonCloud,https://www.crunchbase.com/organization/carton-cloud
mDesign Global LLC,https://www.crunchbase.com/organization/mdesign-global-llc
repay.me GmbH,https://www.crunchbase.com/organization/repay-me-gmbh
STATinMED Research,https://www.crunchbase.com/organization/statinmed-research
Meme Inc,https://www.crunchbase.com/organization/meme-inc
Meme Inc,https://www.crunchbase.com/organization/meme-inc
Find Jobs Worldwide - Gigajob.com,https://www.crunchbase.com/organization/find-jobs-worldwide-gigajob-com
BISTel,https://www.crunchbase.com/organization/bistel
GiveMini,https://www.crunchbase.com/organization/givemini
The Select Group,https://www.crunchbase.com/organization/the-select-group-2
WPMU DEV,https://www.crunchbase.com/organization/wpmu-dev
Circle Partners,https://www.crunchbase.com/organization/cirlce-partners
Tools4ERP ApS,https://www.crunchbase.com/organization/tools4erp-aps
Luminar,https://www.crunchbase.com/organization/luminar
Xianghong Yingshi,https://www.crunchbase.com/organization/xianghong-yingshi
Catapult VC,https://www.crunchbase.com/organization/catapult-vc
NJ Bio,https://www.crunchbase.com/organization/nj-bio
Business Quant,https://www.crunchbase.com/organization/business-quant
Easy Software,https://www.crunchbase.com/organization/easy-software
Link Investment Management,https://www.crunchbase.com/organization/link-investment-management
Fast PCR Diagnostics,https://www.crunchbase.com/organization/fast-pcr-diagnostics
Webvan,https://www.crunchbase.com/organization/webvan
Viseven,https://www.crunchbase.com/organization/viseven
WeLive,https://www.crunchbase.com/organization/welive
Social Mosaic Inc.,https://www.crunchbase.com/organization/social-mosaic-inc-
VascVersa,https://www.crunchbase.com/organization/vascversa
Quokka,https://www.crunchbase.com/organization/quokka-reward
Pipelinepharma,https://www.crunchbase.com/organization/pipelinepharma
Pearlfisher,https://www.crunchbase.com/organization/pearlfisher
IntelliSurvey,https://www.crunchbase.com/organization/intellisurvey
"ED Band, Inc.(Acquired)",https://www.crunchbase.com/organization/ed-band-2
Patties Foods,https://www.crunchbase.com/organization/patties-foods
GoldenTonewood,https://www.crunchbase.com/organization/goldentonewood
Werner Electric,https://www.crunchbase.com/organization/werner-electric
Bartell Drugs,https://www.crunchbase.com/organization/bartell-drugs
Watsan Envirotech,https://www.crunchbase.com/organization/watsan-envirotech
eMedEvents,https://www.crunchbase.com/organization/emedevents
ScrapingBee,https://www.crunchbase.com/organization/scrapingbee
Evergreen Consulting Group,https://www.crunchbase.com/organization/evergreen-consulting-group
Klinc,https://www.crunchbase.com/organization/klinc
Monitis,https://www.crunchbase.com/organization/monitis
Meticulous Research Pvt Ltd,https://www.crunchbase.com/organization/meticulous-research
Avid Secure,https://www.crunchbase.com/organization/avid-secure-inc
Speakeasy,https://www.crunchbase.com/organization/speakeasy
Space Micro,https://www.crunchbase.com/organization/space-micro
Aspire Technologies,https://www.crunchbase.com/organization/quotewerks
Weave.ai,https://www.crunchbase.com/organization/weave-ai
Porter Novelli,https://www.crunchbase.com/organization/porter-novelli
Supreme Committee for Delivery & Legacy,https://www.crunchbase.com/organization/supreme-committee-for-delivery-legacy
CoinFinance,https://www.crunchbase.com/organization/coinfinance
CoinFinance,https://www.crunchbase.com/organization/coinfinance
E-Startup India,https://www.crunchbase.com/organization/e-startup-india
Plasma Business Intelligence,https://www.crunchbase.com/organization/plasma-computing-group
TLC Companies,https://www.crunchbase.com/organization/tlc-companies
Makeuphaulic,https://www.crunchbase.com/organization/makeuphaulic
Kualitatem,https://www.crunchbase.com/organization/kualitatem
Medianova,https://www.crunchbase.com/organization/medianova
United Communications Group,https://www.crunchbase.com/organization/united-communications-group
Gruveo,https://www.crunchbase.com/organization/gruveo
BVC Logistics,https://www.crunchbase.com/organization/bvc-logistics
Boksha,https://www.crunchbase.com/organization/boksha
Media Cause,https://www.crunchbase.com/organization/mediacause-org
Mediafriends,https://www.crunchbase.com/organization/mediafriends
UrVenue,https://www.crunchbase.com/organization/urvenue
Arya Recruiting AI Technology,https://www.crunchbase.com/organization/arya-recruiting-ai-technology
Ideal Invest,https://www.crunchbase.com/organization/ideal-invest
People+,https://www.crunchbase.com/organization/people
Terremark Worldwide,https://www.crunchbase.com/organization/terremark-worldwide
Mealnut,https://www.crunchbase.com/organization/mealnut
Sword Apak,https://www.crunchbase.com/organization/sword-apak
Advanced MP Technology,https://www.crunchbase.com/organization/advanced-mp-technology
Peak Support,https://www.crunchbase.com/organization/peak-support
Obic Business Consultants,https://www.crunchbase.com/organization/obic-business-consultants
BofI Federal Bank,https://www.crunchbase.com/organization/bofi-federal-bank
SiSaf,https://www.crunchbase.com/organization/sisaf
LogIQids,https://www.crunchbase.com/organization/logiqids
Phyteau,https://www.crunchbase.com/organization/phyteau-functionals
APA Group,https://www.crunchbase.com/organization/apa-group
GoodIP,https://www.crunchbase.com/organization/goodip
Sideline,https://www.crunchbase.com/organization/sideline
ChinaRen,https://www.crunchbase.com/organization/chinaren
Sprintax,https://www.crunchbase.com/organization/sprintax
Mukunda Foods,https://www.crunchbase.com/organization/mukunda-foods
Vermont Systems,https://www.crunchbase.com/organization/vermont-systems
Veam Video,https://www.crunchbase.com/organization/veam-video
DAOsquare,https://www.crunchbase.com/organization/daosquare
Incom,https://www.crunchbase.com/organization/incom-b585
Tekni-Plex,https://www.crunchbase.com/organization/tekni-plex
Cartly Inc,https://www.crunchbase.com/organization/cartly-inc
A.I. Incorporated.,https://www.crunchbase.com/organization/ai-incorporated
pioneer communications GmbH,https://www.crunchbase.com/organization/pioneer-communications-gmbh
Quote.com,https://www.crunchbase.com/organization/quote-com
Lennertz & Co.,https://www.crunchbase.com/organization/lennertz-co
the urge,https://www.crunchbase.com/organization/the-urge
Summit Group,https://www.crunchbase.com/organization/summit-group-llc
Quote.com,https://www.crunchbase.com/organization/quote-com
Lennertz & Co.,https://www.crunchbase.com/organization/lennertz-co
the urge,https://www.crunchbase.com/organization/the-urge
Summit Group,https://www.crunchbase.com/organization/summit-group-llc
VetDB,https://www.crunchbase.com/organization/vetdb
Highline Technical Innovations,https://www.crunchbase.com/organization/highline-technical-innovations
Southern Farm Bureau,https://www.crunchbase.com/organization/southern-farm-bureau-life
The Coalition Studio,https://www.crunchbase.com/organization/the-coalition-studio
Sinocare,https://www.crunchbase.com/organization/sinocare
Samie Bank LTD,https://www.crunchbase.com/organization/samie-bank-ltd
WeDo Technologies,https://www.crunchbase.com/organization/wedo-technologies
Ardian,https://www.crunchbase.com/organization/ardian-inc
Aloft Hotels,https://www.crunchbase.com/organization/aloft-hotels
Medicis Pharmaceutical,https://www.crunchbase.com/organization/medicis-pharmaceutical
Raialyoum,https://www.crunchbase.com/organization/raialyoum
Miracle Shop (Vocinno Technology),https://www.crunchbase.com/organization/miracle-shop-vocinno-technology
Servcorp,https://www.crunchbase.com/organization/servcorp
Leakmited,https://www.crunchbase.com/organization/leakmited
West 30's Redemption Company,https://www.crunchbase.com/organization/west-30-s-redemption-company
Forward Thinking Systems,https://www.crunchbase.com/organization/forward-thinking-systems
Pilot Chemical Corp,https://www.crunchbase.com/organization/pilot-chemical-corp
"Intelligent Security Technology, LLC",https://www.crunchbase.com/organization/intelligent-security-technology-llc
Inverite,https://www.crunchbase.com/organization/inverite
Deskle,https://www.crunchbase.com/organization/deskle-2
Maltem Consulting,https://www.crunchbase.com/organization/maltem-consulting
Rocket Heater Gamera,https://www.crunchbase.com/organization/rocket-heater-gamera
Akira Mobile,https://www.crunchbase.com/organization/akira-mobile
Lineage,https://www.crunchbase.com/organization/cyanogenmod-3
udiospace,https://www.crunchbase.com/organization/udiospace
Loanly,https://www.crunchbase.com/organization/loanly
Physician's Computer Company,https://www.crunchbase.com/organization/physician-s-computer-company
EKWB,https://www.crunchbase.com/organization/ekwb
Spyse,https://www.crunchbase.com/organization/spyse
5pm.co.uk,https://www.crunchbase.com/organization/5pm-co-uk
ANT Farm,https://www.crunchbase.com/organization/ant-farm
Oritain,https://www.crunchbase.com/organization/oritain
OffiDocs,https://www.crunchbase.com/organization/offidocs
Eyebobs,https://www.crunchbase.com/organization/eyebobs
Nettelo,https://www.crunchbase.com/organization/nettelo
Smart Data Systems,https://www.crunchbase.com/organization/smart-data-systems
GoReadyMade,https://www.crunchbase.com/organization/goreadymade
WebPros,https://www.crunchbase.com/organization/webpros
Tyser & Co Ltd,https://www.crunchbase.com/organization/tyser-co-ltd
"BROADSCIENCE, Inc.",https://www.crunchbase.com/organization/broadscience
Shizzlr,https://www.crunchbase.com/organization/shizzlr
Primer,https://www.crunchbase.com/organization/primer-9e07
Digital Technologies,https://www.crunchbase.com/organization/dt
American Leather,https://www.crunchbase.com/organization/american-leather
Altido,https://www.crunchbase.com/organization/altido
Swapit,https://www.crunchbase.com/organization/swapit
Pocketo,https://www.crunchbase.com/organization/pocketo
"Intelligentsia Coffee, Inc.",https://www.crunchbase.com/organization/intelligentsia-coffee-inc
Hearth & Home Technologies,https://www.crunchbase.com/organization/hearth-home-technologies
Practis,https://www.crunchbase.com/organization/practis
Rocketseed,https://www.crunchbase.com/organization/rocketseed-international
Quit,https://www.crunchbase.com/organization/quit-co
Mandoe Media,https://www.crunchbase.com/organization/mandoe-media
BIOLCHIM S.p.A.,https://www.crunchbase.com/organization/biolchim-s-p-a
RunCam,https://www.crunchbase.com/organization/runcam
KMC Constructions Limited,https://www.crunchbase.com/organization/kmc-constructions-limited
BIOLCHIM S.p.A.,https://www.crunchbase.com/organization/biolchim-s-p-a
RunCam,https://www.crunchbase.com/organization/runcam
KMC Constructions Limited,https://www.crunchbase.com/organization/kmc-constructions-limited
Catsy,https://www.crunchbase.com/organization/catsy
SoJ,https://www.crunchbase.com/organization/soj
ITeLab,https://www.crunchbase.com/organization/itelab
Technician Online,https://www.crunchbase.com/organization/technician-online
Nanostuffs Technologies,https://www.crunchbase.com/organization/nanostuffs-technologies
Additive Flow,https://www.crunchbase.com/organization/additive-flow
Elfster,https://www.crunchbase.com/organization/elfster
JetStream,https://www.crunchbase.com/organization/jetstream-5eb4
29th Street Capital,https://www.crunchbase.com/organization/29th-street-capital
Brain Neurotherapy Bio,https://www.crunchbase.com/organization/brain-neurotherapy-bio
Landau,https://www.crunchbase.com/organization/landau
SosTariffe,https://www.crunchbase.com/organization/sostariffe
PhoneParLoan,https://www.crunchbase.com/organization/phoneparloan
Jollyroom,https://www.crunchbase.com/organization/jollyroom
Modularity,https://www.crunchbase.com/organization/modularity
Digiting Pty Ltd,https://www.crunchbase.com/organization/digiting-pty-ltd
Digitec Galaxus AG,https://www.crunchbase.com/organization/digitec-galaxus-ag
Gennum Corporation,https://www.crunchbase.com/organization/gennum-corporation
BOW WINDOWS BOOKSHOP LIMITED,https://www.crunchbase.com/organization/bow-windows-bookshop-limited
Youbei Game,https://www.crunchbase.com/organization/youbei-game
PMMC,https://www.crunchbase.com/organization/pmmc
3D Printing Industry,https://www.crunchbase.com/organization/3d-printing-industry
