company_name,company_url
Minerva Goods Ltd. (myAir Food-Tech),https://www.crunchbase.com/organization/minerva-goods-ltd-myair-food-tech
Summer Fridays,https://www.crunchbase.com/organization/summer-fridays
Infopulse,https://www.crunchbase.com/organization/infopulse-ukraine
Style Analytics,https://www.crunchbase.com/organization/style-research
May Micromarketing,https://www.crunchbase.com/organization/may-micromarketing
Intelligent Audit,https://www.crunchbase.com/organization/intelligent-audit
Promodel,https://www.crunchbase.com/organization/promodel
IBM Global Services,https://www.crunchbase.com/organization/ibm-global-services
Mediaworks,https://www.crunchbase.com/organization/mediaworks-online-marketing
Hyperion Capital Partners,https://www.crunchbase.com/organization/hyperion-capital-partners
Project Pen,https://www.crunchbase.com/organization/project-pen
Impress.org,https://www.crunchbase.com/organization/impressorg
Mixer Labs,https://www.crunchbase.com/organization/mixer-labs
ArvanCloud,https://www.crunchbase.com/organization/arvancloud
Busy,https://www.crunchbase.com/organization/busy-2
BG Staffing,https://www.crunchbase.com/organization/bg-staffing
TOPO,https://www.crunchbase.com/organization/topo
MR.EDUCATION,https://www.crunchbase.com/organization/mr-education
Polycom Skofja Loka,https://www.crunchbase.com/organization/polycom-skofja-loka
InSync,https://www.crunchbase.com/organization/insync-c17a
Aqua+ Series,https://www.crunchbase.com/organization/aqua-series
EXP.com,https://www.crunchbase.com/organization/exp-com
Black Shark,https://www.crunchbase.com/organization/black-shark
Glossaread,https://www.crunchbase.com/organization/glossaread
SportTechie,https://www.crunchbase.com/organization/sporttechie
Beanup,https://www.crunchbase.com/organization/beanup
Tusqee Systems,https://www.crunchbase.com/organization/tusqee-systems
The Hundreds,https://www.crunchbase.com/organization/the-hundreds
Parkland Fuel Corporation,https://www.crunchbase.com/organization/parkland-fuel-corporation
Inventhub,https://www.crunchbase.com/organization/inventhub
GOALWISDOM,https://www.crunchbase.com/organization/goalwisdom
Advanced Vector Analytics,https://www.crunchbase.com/organization/advanced-vector-analytics
RegalBox,https://www.crunchbase.com/organization/regalbox
quay.io,https://www.crunchbase.com/organization/quay-io
Alpha Cleantec,https://www.crunchbase.com/organization/alpha-cleantec
Gather,https://www.crunchbase.com/organization/gather
Amar Bank,https://www.crunchbase.com/organization/amar-bank
Solid & Striped,https://www.crunchbase.com/organization/solid-striped
GoodBarber,https://www.crunchbase.com/organization/goodbarber
Journyx,https://www.crunchbase.com/organization/journyx
Hays Travel Ltd.,https://www.crunchbase.com/organization/hays-travel-ltd
chembid,https://www.crunchbase.com/organization/chembid
mooVmoo,https://www.crunchbase.com/organization/moovmoo
Mary Kay Global,https://www.crunchbase.com/organization/mary-kay-global
Bequeathit,https://www.crunchbase.com/organization/bequeathit
Raddlist,https://www.crunchbase.com/organization/raddlist
Turn 10 Studios,https://www.crunchbase.com/organization/turn-10-studios
Kraft Heinz,https://www.crunchbase.com/organization/h-j-heinz-company
InspectionXpert,https://www.crunchbase.com/organization/inspectionxpert
Ascent Solutions,https://www.crunchbase.com/organization/ascent-solutions
ion interactive,https://www.crunchbase.com/organization/ioninteractive
AskMe,https://www.crunchbase.com/organization/askme-com
ixindong.cn,https://www.crunchbase.com/organization/ixindong-cn
Argos Wityu,https://www.crunchbase.com/organization/argos-wityu
Forstok,https://www.crunchbase.com/organization/fostok
MPD Group,https://www.crunchbase.com/organization/mpd-group-7931
Divy,https://www.crunchbase.com/organization/divy-3
Sun Country Well Servicing,https://www.crunchbase.com/organization/sun-country-well-servicing
wutabout,https://www.crunchbase.com/organization/wutabout
MailerWeb,https://www.crunchbase.com/organization/mailerweb
Shanghai Moteng Website,https://www.crunchbase.com/organization/shanghai-moteng-network-technology
SportyBird,https://www.crunchbase.com/organization/sportybird
Amoun Pharmaceutical,https://www.crunchbase.com/organization/amoun-pharmaceutical
Boom!,https://www.crunchbase.com/organization/boom-53b1
Huizhi Zongheng,https://www.crunchbase.com/organization/huizhi-zongheng
Huzzle,https://www.crunchbase.com/organization/huzzle-71eb
Equitable,https://www.crunchbase.com/organization/equitable-f846
NiSource,https://www.crunchbase.com/organization/nisource
Align,https://www.crunchbase.com/organization/align-2
Kickdrum,https://www.crunchbase.com/organization/kickdrum
Muddy Buddy Offroad,https://www.crunchbase.com/organization/muddy-buddy-offroad
LINE Plus Corporation,https://www.crunchbase.com/organization/line-plus-corporation
Routefire,https://www.crunchbase.com/organization/routefire
VFX,https://www.crunchbase.com/organization/vfx
NEO Farmaceuticals,https://www.crunchbase.com/organization/neo-farmaceuticals
Faculty,https://www.crunchbase.com/organization/facultyworld
ECOSPEND TECHNOLOGIES LIMITED,https://www.crunchbase.com/organization/ecospend-technologies-limited
KinderCare Learning Centers,https://www.crunchbase.com/organization/kindercare-learning-centers
Standard Bots,https://www.crunchbase.com/organization/standard-bots
AIRMX,https://www.crunchbase.com/organization/airmx
"Lightspeed Technologies, Inc.",https://www.crunchbase.com/organization/lightspeed-technologies-inc
Winbond Electronics,https://www.crunchbase.com/organization/winbond-electronics
SWITCH App,https://www.crunchbase.com/organization/switch-app
Pinoy TV,https://www.crunchbase.com/organization/pinoy-tv
Agrello,https://www.crunchbase.com/organization/agrello
Webeyez,https://www.crunchbase.com/organization/webeyez
BetterSpace,https://www.crunchbase.com/organization/betterspace-2a42
PathPartner Technology,https://www.crunchbase.com/organization/pathpartner-technology
Nippon Life Global Investors Americas,https://www.crunchbase.com/organization/nippon-life-global-investors-americas
Advanced Computer & Communications,https://www.crunchbase.com/organization/advanced-computer-communications-11e7
Elmo Motion Control,https://www.crunchbase.com/organization/elmo-motion-control
Scout & Nimble,https://www.crunchbase.com/organization/scout-nimble
Quaker Chemical Corporation,https://www.crunchbase.com/organization/quaker-chemical-corporation
"GamePoint Technologies, Inc.",https://www.crunchbase.com/organization/gamepoint-95eb
TuneUp,https://www.crunchbase.com/organization/tuneup
GNP Company,https://www.crunchbase.com/organization/gnp-company
SILO,https://www.crunchbase.com/organization/silo-0784
treefrog,https://www.crunchbase.com/organization/treefrog-e90c
Upland Qvidian,https://www.crunchbase.com/organization/qvidian
Dowork.ai,https://www.crunchbase.com/organization/dowork-ai
GaggleAMP,https://www.crunchbase.com/organization/gaggleamp
Qualfon,https://www.crunchbase.com/organization/qualfon
en-Japan,https://www.crunchbase.com/organization/en-japan
Intelligent land investments,https://www.crunchbase.com/organization/intelligent-land-investments
Vitas Healthcare,https://www.crunchbase.com/organization/vitas-healthcare
Precision Planting,https://www.crunchbase.com/organization/precision-planting
BraIT Consulting Limited,https://www.crunchbase.com/organization/brait-consulting-limited
TVS Next,https://www.crunchbase.com/organization/tvs-next
Yes,https://www.crunchbase.com/organization/yes-5204
The Omega Group,https://www.crunchbase.com/organization/the-omega-group
Avaaz.org,https://www.crunchbase.com/organization/avaaz-org
Qbiq,https://www.crunchbase.com/organization/qbiqai
HEMA,https://www.crunchbase.com/organization/hema-2
Pangu Zhiyuan,https://www.crunchbase.com/organization/pangu-zhiyuan
Stadyo,https://www.crunchbase.com/organization/stadyo
Alpha health group,https://www.crunchbase.com/organization/alpha-health-group
Clipwire Games,https://www.crunchbase.com/organization/clipwire-games
Hetongjia,https://www.crunchbase.com/organization/hetongjia
PRANOS.ai,https://www.crunchbase.com/organization/pranos
Flit Ride,https://www.crunchbase.com/organization/flit-ride
Gulf Business Machines,https://www.crunchbase.com/organization/gulf-business-machines
Youjia Quanyi,https://www.crunchbase.com/organization/youjia-quanyi
Commonwealth Computer Research,https://www.crunchbase.com/organization/commonwealth-computer-research
The Scalers,https://www.crunchbase.com/organization/the-scalers
ipaster,https://www.crunchbase.com/organization/ipaster
VIVUS,https://www.crunchbase.com/organization/vivus
Salt Search,https://www.crunchbase.com/organization/salt-search
Insightfulinc,https://www.crunchbase.com/organization/insightfulinc
Factoreal,https://www.crunchbase.com/organization/factoreal-7cac
Viziphi,https://www.crunchbase.com/organization/viziphi
Definition 6,https://www.crunchbase.com/organization/definition6
Busca Acelerada,https://www.crunchbase.com/organization/busca-acelerada
Clydesdale Bank,https://www.crunchbase.com/organization/clydesdale-bank
Nikulipe - I pay you. Locally.,https://www.crunchbase.com/organization/nikulipe-i-pay-you-locally
Fasoo,https://www.crunchbase.com/organization/fasoo
East El Paso Physicians Medical Center,https://www.crunchbase.com/organization/east-el-paso-physicians-medical-center
Crossborders,https://www.crunchbase.com/organization/crossborders
Meetio,https://www.crunchbase.com/organization/meetio
Windshield,https://www.crunchbase.com/organization/windshield
Modulowo,https://www.crunchbase.com/organization/modulowo
OKO-tech,https://www.crunchbase.com/organization/oko-tech
Fuego,https://www.crunchbase.com/organization/fuego-8b48
Gudsen MOZA,https://www.crunchbase.com/organization/gudsen
Moveable Type,https://www.crunchbase.com/organization/moveable-type
Dataflow,https://www.crunchbase.com/organization/dataflow
Oohly,https://www.crunchbase.com/organization/oohly
spotLESS Materials,https://www.crunchbase.com/organization/spotless-materials
24iGo.com,https://www.crunchbase.com/organization/24igo-com
HeatGear,https://www.crunchbase.com/organization/heatgear
CyNation,https://www.crunchbase.com/organization/cynation
eyou800.com,https://www.crunchbase.com/organization/eyou800-com
Klaus IT Solutions,https://www.crunchbase.com/organization/klaus-it-solutions
Netmoda Internet Hizmetleri A.S.,https://www.crunchbase.com/organization/netmoda-internet-hizmetleri-a-s
IndigoVision,https://www.crunchbase.com/organization/indigovision
Lightower Fiber Networks,https://www.crunchbase.com/organization/lightower-fiber-networks
WeedWall,https://www.crunchbase.com/organization/weedwall
Wellness Coaches USA,https://www.crunchbase.com/organization/wellness-coaches-usa
True Religion,https://www.crunchbase.com/organization/true-religion
Symbol Inc,https://www.crunchbase.com/organization/symbol-inc
Vawsum Schools Pvt. Ltd.,https://www.crunchbase.com/organization/vawsum-schools-pvt-ltd
Ashmore Group,https://www.crunchbase.com/organization/ashmore-group
Eastidea Integrated Solutions,https://www.crunchbase.com/organization/eastidea-integrated-solutions
Simon Says,https://www.crunchbase.com/organization/simon-says
Locavore CIC,https://www.crunchbase.com/organization/locavore-72e6
FuzeUs,https://www.crunchbase.com/organization/fuzeus
CollaborateMD,https://www.crunchbase.com/organization/collaboratemd-inc
Dock Technologies,https://www.crunchbase.com/organization/dock-technologies
Everydae,https://www.crunchbase.com/organization/everydae
Forq Ventures,https://www.crunchbase.com/organization/forq-ventures
Sanyan Guanxue,https://www.crunchbase.com/organization/sanyan-guanxue
museCrowd,https://www.crunchbase.com/organization/musecrowd
New Media Strategies,https://www.crunchbase.com/organization/new-media-strategies
erxes Inc,https://www.crunchbase.com/organization/erxes
School-Pass,https://www.crunchbase.com/organization/school-pass
Kogentix,https://www.crunchbase.com/organization/kogentix
Triad Interactive,https://www.crunchbase.com/organization/triad-interactive
Decode Health,https://www.crunchbase.com/organization/decode-health
Top Digital,https://www.crunchbase.com/organization/top-digital-696a
Talent Plus,https://www.crunchbase.com/organization/talent-plus
Werkspot,https://www.crunchbase.com/organization/werkspot
NuEyes Technologies Inc.,https://www.crunchbase.com/organization/nueyes
4×4 Vehicle Hire,https://www.crunchbase.com/organization/4-4-vehicle-hire
Cutting Edge Wheels,https://www.crunchbase.com/organization/cutting-edge-wheels
LEGID.app,https://www.crunchbase.com/organization/legid-app
June Medical,https://www.crunchbase.com/organization/june-medical
FEXCO,https://www.crunchbase.com/organization/fexco
Camstar Systems,https://www.crunchbase.com/organization/camstar-systems
Nexa,https://www.crunchbase.com/organization/nexa
SoftForm Lighting,https://www.crunchbase.com/organization/softform-lighting
Yanko Design,https://www.crunchbase.com/organization/yanko-design
Legendary Hatfield and McCoy Family Spirits Brand,https://www.crunchbase.com/organization/legendary-hatfield-and-mccoy-family-spirits-brand
VINCI Energies,https://www.crunchbase.com/organization/vinci-energies
Kyyba Inc.,https://www.crunchbase.com/organization/kyyba
Pikkit,https://www.crunchbase.com/organization/pikkit-2c94
ZenSpace,https://www.crunchbase.com/organization/zenspace
MBDA,https://www.crunchbase.com/organization/mbda
