company_name,company_url
Samsung Research America,https://www.crunchbase.com/organization/samsungs-research-and-development-center
Magnolia,https://www.crunchbase.com/organization/magnolia-2-2
Phillips Pet Food & Supplies,https://www.crunchbase.com/organization/phillips-pet-food-supplies
Slate Milk,https://www.crunchbase.com/organization/slate-milk
CycleBar,https://www.crunchbase.com/organization/cyclebar
Appliancesconnection.com,https://www.crunchbase.com/organization/appliancesconnection-com
Everoze Partners Limited,https://www.crunchbase.com/organization/everoze-partners-limited
Indiabulls Housing Finance Limited,https://www.crunchbase.com/organization/indiabulls-housing-finance-limited
Fertimo,https://www.crunchbase.com/organization/gymstinct
ICT,https://www.crunchbase.com/organization/ict-527d
Ten Oaks Group,https://www.crunchbase.com/organization/ten-oaks-group
Beijing Buding Fangzhou Science and Technology,https://www.crunchbase.com/organization/beijing-buding-fangzhou-science-and-technology
Aroundhome,https://www.crunchbase.com/organization/aroundhome
CTL,https://www.crunchbase.com/organization/ctl-b8e0
UniApply,https://www.crunchbase.com/organization/uniapply
NFP,https://www.crunchbase.com/organization/nfp-78b4
BootayBag,https://www.crunchbase.com/organization/bootaybag
Qlothes,https://www.crunchbase.com/organization/qlothes
reLogistics Services,https://www.crunchbase.com/organization/relogistics-services-llc
ProPortion,https://www.crunchbase.com/organization/proportion
Myi Inc,https://www.crunchbase.com/organization/myi-inc
Fireman’s Brew,https://www.crunchbase.com/organization/fireman-s-brew
Alexander Mann Solutions,https://www.crunchbase.com/organization/alexander-mann-solutions
OpenClean Technologies,https://www.crunchbase.com/organization/openclean-technologies
L2Studio,https://www.crunchbase.com/organization/l-studio
NEON,https://www.crunchbase.com/organization/neon-80c1
ICOholder,https://www.crunchbase.com/organization/icoholder
Shenzhen LETEL Technology,https://www.crunchbase.com/organization/shenzhen-letel-technology
nurseVersity,https://www.crunchbase.com/organization/nurseversity
Preeva,https://www.crunchbase.com/organization/preeva
ZENRIN DataCom,https://www.crunchbase.com/organization/zenrin-datacom
Valenz,https://www.crunchbase.com/organization/valenz
Colorado Enterprise Fund,https://www.crunchbase.com/organization/colorado-enterprise-fund
Icons8,https://www.crunchbase.com/organization/visualpharm
Yier Somewhats,https://www.crunchbase.com/organization/yier-somewhats
IZI DZ,https://www.crunchbase.com/organization/izi-dz
Pringles,https://www.crunchbase.com/organization/pringles
Dayou Keji,https://www.crunchbase.com/organization/dayou-keji
CodeBox.io,https://www.crunchbase.com/organization/codebox-io
Datalogic,https://www.crunchbase.com/organization/datalogic
TUXING EDUCATION,https://www.crunchbase.com/organization/tuxing-education
Tixr,https://www.crunchbase.com/organization/tixr
Newco Insurance,https://www.crunchbase.com/organization/newco-insurance
MeisterTask,https://www.crunchbase.com/organization/meistertask
Hughes Equipment Company,https://www.crunchbase.com/organization/hughes-equipment-company
BrainGate,https://www.crunchbase.com/organization/braingate
Unscrabble Solutions,https://www.crunchbase.com/organization/unscrabble-solutions
Abacai Group,https://www.crunchbase.com/organization/abacai-group
Killgerm Group Limited,https://www.crunchbase.com/organization/killgerm-group-limited
LGC,https://www.crunchbase.com/organization/lgc
Growth Partners Arizona,https://www.crunchbase.com/organization/growth-partners-arizona
Poddar Developers,https://www.crunchbase.com/organization/poddar-developers
Ashley Madison,https://www.crunchbase.com/organization/ashleymadison-com
Yeapoo,https://www.crunchbase.com/organization/yeapoo
InFocus,https://www.crunchbase.com/organization/infocus
St. Louis Children’s Hospital,https://www.crunchbase.com/organization/st-louis-children-s-hospital
Activaided Orthotics,https://www.crunchbase.com/organization/activaided-orthotics
Sidekick Fund,https://www.crunchbase.com/organization/sidekick-fund
Sliderz,https://www.crunchbase.com/organization/sliderz
99dai,https://www.crunchbase.com/organization/99dai
skyrockit,https://www.crunchbase.com/organization/skyrockit
Dendreon,https://www.crunchbase.com/organization/dendreon
"Certified Laboratories, Inc.",https://www.crunchbase.com/organization/certified-laboratories-inc
Cloverdale Foods,https://www.crunchbase.com/organization/cloverdale-foods
Imaggly,https://www.crunchbase.com/organization/imaggly
Barkley Reserve,https://www.crunchbase.com/organization/barkley-reserve
Genesis Block HK,https://www.crunchbase.com/organization/genesis-block-hk
Qiban,https://www.crunchbase.com/organization/qiban
Zero Locus,https://www.crunchbase.com/organization/zero-locus
alska,https://www.crunchbase.com/organization/alska
Lelong,https://www.crunchbase.com/organization/lelong
Piksel,https://www.crunchbase.com/organization/piksel-formerly-kit-digital
Valutico,https://www.crunchbase.com/organization/valutico
ANS Group Plc,https://www.crunchbase.com/organization/ans-group-plc
Omantel,https://www.crunchbase.com/organization/omantel
PulseFlow Technologies,https://www.crunchbase.com/organization/pulseflow-technologies
wellio,https://www.crunchbase.com/organization/wellio
Slicify,https://www.crunchbase.com/organization/slicify
IXI-Play,https://www.crunchbase.com/organization/ixi-play
Direct Global/Direct Co-ops,https://www.crunchbase.com/organization/direct-global
First District Association of Local Governments,https://www.crunchbase.com/organization/first-district-association-of-local-governments
Evoke Technologies,https://www.crunchbase.com/organization/evoke-technologies
Agilis Systems,https://www.crunchbase.com/organization/agilis-systems
Flower in Heart,https://www.crunchbase.com/organization/flower-in-heart
myYogaTeacher,https://www.crunchbase.com/organization/myyogateacher
Blueberry Consultants Ltd.,https://www.crunchbase.com/organization/blueberry-news
Yolluyo,https://www.crunchbase.com/organization/yolluyo
STARFACE,https://www.crunchbase.com/organization/starface
Cemni,https://www.crunchbase.com/organization/cemni
Dr.Oetker,https://www.crunchbase.com/organization/dr-oetker
SENDINFO,https://www.crunchbase.com/organization/sendinfo
Polaris Industries,https://www.crunchbase.com/organization/polaris-industries-inc
TightKnit Inc,https://www.crunchbase.com/organization/tightknit-llc
lijiababy,https://www.crunchbase.com/organization/lijiababy
Protraffic,https://www.crunchbase.com/organization/protraffic
Crowsnest,https://www.crunchbase.com/organization/crowsnest-labs
Global Shop Solutions,https://www.crunchbase.com/organization/global-shop-solutions
"StreetGreen, LLC",https://www.crunchbase.com/organization/streetgreen-llc
Tencar,https://www.crunchbase.com/organization/tencar
Kidos,https://www.crunchbase.com/organization/kidos-458b
August One,https://www.crunchbase.com/organization/august-one
Neoen,https://www.crunchbase.com/organization/neoen
DAC System,https://www.crunchbase.com/organization/dac-system
Ezeep,https://www.crunchbase.com/organization/ezeep-5be7
Allegiant Travel,https://www.crunchbase.com/organization/allegiant-travel
StudioSesh,https://www.crunchbase.com/organization/studiosesh
BioExx Specialty Proteins,https://www.crunchbase.com/organization/bioexx-specialty-proteins
eSPORTS,https://www.crunchbase.com/organization/esports-9aa9
Shades of Green,https://www.crunchbase.com/organization/shades-of-green
Yopima,https://www.crunchbase.com/organization/yopima
Octave Group,https://www.crunchbase.com/organization/octave-group
Congnhadat.net,https://www.crunchbase.com/organization/congnhadat-net
Equity Bank,https://www.crunchbase.com/organization/equity-bank
ScarTec Therapeutics,https://www.crunchbase.com/organization/scartec-therapeutics
Skylum Software,https://www.crunchbase.com/organization/macphun
Pillar Nonprofit Network,https://www.crunchbase.com/organization/pillar-nonprofit-network
Lovetoons,https://www.crunchbase.com/organization/lovetoons
Snootlab,https://www.crunchbase.com/organization/snootlab
NovaWatt SAS,https://www.crunchbase.com/organization/novawatt-sas
Eastman Chemical Company,https://www.crunchbase.com/organization/eastman-chemical-company
StructShare,https://www.crunchbase.com/organization/structshare
Dixinyinli,https://www.crunchbase.com/organization/dixinyinli
CambridgeSoft,https://www.crunchbase.com/organization/cambridgesoft
DroneSense,https://www.crunchbase.com/organization/dronesense
DevGo,https://www.crunchbase.com/organization/devgo
Brenntag SE,https://www.crunchbase.com/organization/brenntag-ag
Autotether,https://www.crunchbase.com/organization/autotether
LIG Learning Intelligence Group,https://www.crunchbase.com/organization/lig-learning-intelligence-group
Octinn,https://www.crunchbase.com/organization/octinn
Yuristiya,https://www.crunchbase.com/organization/yuristiya
247 Babysits,https://www.crunchbase.com/organization/247-babysits
Zhongta Risit,https://www.crunchbase.com/organization/zhongta-risit
Wine Hooligans,https://www.crunchbase.com/organization/wine-hooligans
Uzise,https://www.crunchbase.com/organization/uzise
Dataprise,https://www.crunchbase.com/organization/dataprise
Havas Media,https://www.crunchbase.com/organization/havas-media
Kasikorn Bank,https://www.crunchbase.com/organization/kasikorn-bank
In The Room,https://www.crunchbase.com/organization/in-the-room
Kognitiv,https://www.crunchbase.com/organization/seekda
Taiho Pharmaceutical Co,https://www.crunchbase.com/organization/taiho-pharmaceutical-co
AIT Worldwide,https://www.crunchbase.com/organization/ait-worldwide
Fresh Super,https://www.crunchbase.com/organization/fresh-super
Squrb,https://www.crunchbase.com/organization/squrb
99PerHour Services,https://www.crunchbase.com/organization/99perhour-services
Vestinwolf Financial Services,https://www.crunchbase.com/organization/vestinwolf-financial-services
Meme Chat Private Limited,https://www.crunchbase.com/organization/meme-chat-private-limited
Verified,https://www.crunchbase.com/organization/verified-inc
Gaia GPS,https://www.crunchbase.com/organization/trailbehind
Personal Airline Exchange,https://www.crunchbase.com/organization/jetlimo
Isuzu,https://www.crunchbase.com/organization/isuzu
Monk Entertainment,https://www.crunchbase.com/organization/monk-entertainment
2spark,https://www.crunchbase.com/organization/2spark
elɘ,https://www.crunchbase.com/organization/el
1217Xueche,https://www.crunchbase.com/organization/1217xueche
Taka Apps,https://www.crunchbase.com/organization/taka-apps
Helpr,https://www.crunchbase.com/organization/helpr-4
Twin & Chic,https://www.crunchbase.com/organization/twin-chic
Tres Latin Foods,https://www.crunchbase.com/organization/tres-latin-foods
72andSunny,https://www.crunchbase.com/organization/72andsunny
Fashanga,https://www.crunchbase.com/organization/fashanga
Academy Mortgage Corp,https://www.crunchbase.com/organization/academy-mortgage-corp
Shandian Xia,https://www.crunchbase.com/organization/shandian-xia
AE Ventures,https://www.crunchbase.com/organization/aeventures
Urban Growler Brewing Company,https://www.crunchbase.com/organization/urban-growler-brewing-company
Brickwork Services,https://www.crunchbase.com/organization/brickwork-services
LeewayHertz Technologies,https://www.crunchbase.com/organization/leewayhertz-technologies
Mntad,https://www.crunchbase.com/organization/mntad
HelloCoach,https://www.crunchbase.com/organization/sportakus
Pure App,https://www.crunchbase.com/organization/pure-app
Stipso,https://www.crunchbase.com/organization/stipso
Guoli Xinxi,https://www.crunchbase.com/organization/guoli-xinxi
shenjian.io,https://www.crunchbase.com/organization/shenjian-io
Allosteros,https://www.crunchbase.com/organization/allosteros
Movidiam,https://www.crunchbase.com/organization/movidiam-limted
GREDU,https://www.crunchbase.com/organization/gredu
Premium Power,https://www.crunchbase.com/organization/premium-power-corporation-2
"in a Jiffy, Inc",https://www.crunchbase.com/organization/in-a-jiffy-inc
Kosmos Energy Ltd.,https://www.crunchbase.com/organization/kosmos-energy-ltd
Gallagher Hospice,https://www.crunchbase.com/organization/gallagher-hospice
Kamax,https://www.crunchbase.com/organization/kamax
Ink Not Ink,https://www.crunchbase.com/organization/ink-not-ink
Seahawk,https://www.crunchbase.com/organization/seahawk
TruckMap,https://www.crunchbase.com/organization/truckmap
Wordinaire,https://www.crunchbase.com/organization/wordinaire
HIMS,https://www.crunchbase.com/organization/hims-6d54
Mobilum,https://www.crunchbase.com/organization/mobilum
Jipio,https://www.crunchbase.com/organization/jip-io
Open Book Ben,https://www.crunchbase.com/organization/open-book-ben
RiskSpan,https://www.crunchbase.com/organization/riskspan
uShare,https://www.crunchbase.com/organization/ushare
Cerebrae,https://www.crunchbase.com/organization/cerebrae
Econet Global Limited,https://www.crunchbase.com/organization/econet-2
TopTechPhoto inc.,https://www.crunchbase.com/organization/toptechphoto
Davis Vision,https://www.crunchbase.com/organization/davis-vision
DigiSure,https://www.crunchbase.com/organization/digisure
Champions Fitness Center,https://www.crunchbase.com/organization/champions-fitness-center
Pay[in],https://www.crunchbase.com/organization/pay-in
Bcv 77,https://www.crunchbase.com/organization/bcv-77
