company_name,company_url
Avocado Green Brands,https://www.crunchbase.com/organization/avocado-green-brands
Givit,https://www.crunchbase.com/organization/givit
PricePong,https://www.crunchbase.com/organization/pricepong
GEOWAY,https://www.crunchbase.com/organization/geoway
Fantasy Technology Network,https://www.crunchbase.com/organization/fantasy-technology-network
Meijiake,https://www.crunchbase.com/organization/meijiake-dd4e
Bharti Enterprises,https://www.crunchbase.com/organization/bharti-enterprises-limited
Wei Laoxiang,https://www.crunchbase.com/organization/wei-laoxiang
Achilles Group,https://www.crunchbase.com/organization/achilles-group
LikeMag Media House,https://www.crunchbase.com/organization/likemag-ag
Reppr,https://www.crunchbase.com/organization/reppr
Tivona & Haug,https://www.crunchbase.com/organization/tivona-haug
Campus Labs,https://www.crunchbase.com/organization/campus-labs-2
Nanobubble,https://www.crunchbase.com/organization/nanobubble
Nanobubble,https://www.crunchbase.com/organization/nanobubble
EyeCover,https://www.crunchbase.com/organization/eyecover
Renegade Spirits Ireland,https://www.crunchbase.com/organization/renegade-spirits-ireland
"XO Group, Inc.",https://www.crunchbase.com/organization/xo-group
MINISTRY PARTNERS INVESTMENT COMPANY,https://www.crunchbase.com/organization/ministry-partners-investment-company
Virtual DBS,https://www.crunchbase.com/organization/virtual-dbs
Tyco International,https://www.crunchbase.com/organization/tyco-international
Protocol,https://www.crunchbase.com/organization/protocol
AppTek,https://www.crunchbase.com/organization/apptek
UEFA,https://www.crunchbase.com/organization/uefa
HSIS,https://www.crunchbase.com/organization/hsis
Takestock,https://www.crunchbase.com/organization/takestock-com
Seabuy.com,https://www.crunchbase.com/organization/seabuy-com
Rritual,https://www.crunchbase.com/organization/rritual
Terracon,https://www.crunchbase.com/organization/terracon
Virtual Paper,https://www.crunchbase.com/organization/virtual-paper
"Private Healthcare Systems, Inc.",https://www.crunchbase.com/organization/private-healthcare-systems-inc
RaisinBread,https://www.crunchbase.com/organization/raisinbread
Eluvio,https://www.crunchbase.com/organization/eluvio
AirDev,https://www.crunchbase.com/organization/airdev
Kuan Intelligence,https://www.crunchbase.com/organization/kuan-intelligence
Travel Easy,https://www.crunchbase.com/organization/travel-easy
First National Bank Of Omaha,https://www.crunchbase.com/organization/first-national-bank-of-omaha
TATA Elxsi,https://www.crunchbase.com/organization/tata-elxsi
Finsight,https://www.crunchbase.com/organization/deal-roadshow
STT Enviro,https://www.crunchbase.com/organization/stt-enviro-corp
Northern Clothing Company,https://www.crunchbase.com/organization/northern-clothing-company
Zelos,https://www.crunchbase.com/organization/zelos-2
Zeeko,https://www.crunchbase.com/organization/zeeko
Yiding,https://www.crunchbase.com/organization/yiding
Yiding,https://www.crunchbase.com/organization/yiding
Tagnetics,https://www.crunchbase.com/organization/tagnetics
shyplite,https://www.crunchbase.com/organization/shyplite
Sync.com,https://www.crunchbase.com/organization/syncus
EarlyTracks,https://www.crunchbase.com/organization/earlytracks
Copart,https://www.crunchbase.com/organization/copart
Ionia Pharmacy,https://www.crunchbase.com/organization/ionia-pharmacy
seeyii,https://www.crunchbase.com/organization/seeyii
ZHENGTU LIDAR,https://www.crunchbase.com/organization/zhengtu-lidar
PulmonIR,https://www.crunchbase.com/organization/pulmonir
Peacocks Medical Group,https://www.crunchbase.com/organization/peacocks-medical-group
Flux Auto,https://www.crunchbase.com/organization/flux-auto
Boston Micromachines,https://www.crunchbase.com/organization/boston-micromachines
Intertek Alchemy,https://www.crunchbase.com/organization/alchemy-systems
SureFire,https://www.crunchbase.com/organization/surefire
InterValve,https://www.crunchbase.com/organization/intervalve
Sojitz Corporation of America,https://www.crunchbase.com/organization/sojitz-corporation-of-america
Outstanding,https://www.crunchbase.com/organization/outstanding
Race Capital,https://www.crunchbase.com/organization/race-capital
ShopGrok,https://www.crunchbase.com/organization/shopgrok
Tribucha,https://www.crunchbase.com/organization/tribucha
Happy Tom,https://www.crunchbase.com/organization/happy-tom
Blackbird Academy,https://www.crunchbase.com/organization/blackbird-academy
Black Edge Capital,https://www.crunchbase.com/organization/black-edge-capital
Kemitt,https://www.crunchbase.com/organization/kemitt
Xinan Jiaotong,https://www.crunchbase.com/organization/xinan-jiaotong
EnerDrones,https://www.crunchbase.com/organization/enerdrones
Dressformer,https://www.crunchbase.com/organization/dressformer-inc
Roberts Jackson Solicitors,https://www.crunchbase.com/organization/roberts-jackson-solicitors
Jubilee Pool,https://www.crunchbase.com/organization/jubilee-pool
Jubilee Pool,https://www.crunchbase.com/organization/jubilee-pool
Chic Yuanzui,https://www.crunchbase.com/organization/chic-yuanzui
DigiHuman,https://www.crunchbase.com/organization/digihuman
Lockn Technologies,https://www.crunchbase.com/organization/lockn-technologies
CompoSecure,https://www.crunchbase.com/organization/composecure
Kornit Digital,https://www.crunchbase.com/organization/kornit-digital
Associa,https://www.crunchbase.com/organization/associa
Pegg'd,https://www.crunchbase.com/organization/peggd
Clinch Logistics GmbH,https://www.crunchbase.com/organization/clinch-logistics-gmbh
Publishers Clearing House,https://www.crunchbase.com/organization/publishers-clearing-house
PoliceOne,https://www.crunchbase.com/organization/policeone
Realogy Holdings,https://www.crunchbase.com/organization/realogy-holdings
"Citadelle, Coopérative de producteurs de sirop d'érable",https://www.crunchbase.com/organization/citadelle-coop%C3%A9rative-de-producteurs-de-sirop-d-%C3%A9rable
DegreeSign,https://www.crunchbase.com/organization/marnd
With Grace,https://www.crunchbase.com/organization/with-grace
zhuanjiabao.com,https://www.crunchbase.com/organization/zhuanjiabao-com
Reef,https://www.crunchbase.com/organization/reef
ChainHoo,https://www.crunchbase.com/organization/chainhoo
Ji Yu Games,https://www.crunchbase.com/organization/ji-yu-games
Wireless Toyz,https://www.crunchbase.com/organization/wireless-toyz
Wizz Air,https://www.crunchbase.com/organization/wizz-air
huochaitou.com,https://www.crunchbase.com/organization/huochaitou-com
agito Japan,https://www.crunchbase.com/organization/agito-japan
Fixxr,https://www.crunchbase.com/organization/fixxr
Aydanaya,https://www.crunchbase.com/organization/aydanaya
Yundao Zhizao,https://www.crunchbase.com/organization/yundao-zhizao
Sixt Rental Cars,https://www.crunchbase.com/organization/sixt-rental-cars
Zhima Kaimen,https://www.crunchbase.com/organization/zhima-kaimen
58 Caifu,https://www.crunchbase.com/organization/58-caifu
SaaStr,https://www.crunchbase.com/organization/saastr
Octagon,https://www.crunchbase.com/organization/octagon
Filpack,https://www.crunchbase.com/organization/filpack
Datsme - A Friend Finder App,https://www.crunchbase.com/organization/datsme-a-friend-finder-app
Planet Ride,https://www.crunchbase.com/organization/planet-ride
Gagarin,https://www.crunchbase.com/organization/gagarin
Tobiar,https://www.crunchbase.com/organization/tobiar
Cians Analytics,https://www.crunchbase.com/organization/cians-analytics
ZIJIN JEWELRY,https://www.crunchbase.com/organization/zijin-jewelry
Wufang Jiaoyu,https://www.crunchbase.com/organization/wufang-jiaoyu
Rent Connected,https://www.crunchbase.com/organization/rent-connected
Getty/IO Inc.,https://www.crunchbase.com/organization/getty-io-inc
WayCap,https://www.crunchbase.com/organization/waycap
Clipsource,https://www.crunchbase.com/organization/clipsource
Location Labs,https://www.crunchbase.com/organization/location-labs
Yada,https://www.crunchbase.com/organization/yada-26ea
Yada,https://www.crunchbase.com/organization/yada-26ea
Digauto,https://www.crunchbase.com/organization/digauto
City Hive Inc.,https://www.crunchbase.com/organization/city-hive-inc-
Boutique Window,https://www.crunchbase.com/organization/boutique-window
Kategorized,https://www.crunchbase.com/organization/kategorized
Hubble Telemedical,https://www.crunchbase.com/organization/hubble-telemedical
CTS Corporation,https://www.crunchbase.com/organization/cts-corporation
Quick Cup,https://www.crunchbase.com/organization/quick-cup
Acorn Capital,https://www.crunchbase.com/organization/acorn-capital
Plastogaz,https://www.crunchbase.com/organization/plastogaz
HealthFitness,https://www.crunchbase.com/organization/healthfitness
HB Investments,https://www.crunchbase.com/organization/hbinvestments
Darenloan.com,https://www.crunchbase.com/organization/darenloan-com
Lixivia,https://www.crunchbase.com/organization/lixivia
TEAM Software,https://www.crunchbase.com/organization/team-software
TEAM Software,https://www.crunchbase.com/organization/team-software
Bananatag,https://www.crunchbase.com/organization/bananatag
vallum,https://www.crunchbase.com/organization/vallum
eMax.co.nz,https://www.crunchbase.com/organization/emax-co-nz
Appdra,https://www.crunchbase.com/organization/appdra
Cognitive Synergy Corporation,https://www.crunchbase.com/organization/cognitive-synergy-corporation
Code Platoon,https://www.crunchbase.com/organization/code-platoon
Wohnwagon,https://www.crunchbase.com/organization/wohnwagon
First Bioscience,https://www.crunchbase.com/organization/first-bioscience
Orbital Tracking Corp.,https://www.crunchbase.com/organization/orbital-tracking-corp
ThinkOut,https://www.crunchbase.com/organization/thinkoutio
Ting Ting Chang Guwen,https://www.crunchbase.com/organization/ting-ting-chang-guwen
BOELOE,https://www.crunchbase.com/organization/boeloe
Ji Jiankang,https://www.crunchbase.com/organization/ji-jiankang
dreamfab,https://www.crunchbase.com/organization/dreamfab
Power It Perfect,https://www.crunchbase.com/organization/power-it-perfect
Cbci Telecom,https://www.crunchbase.com/organization/cbci-telecom
Aduptiv,https://www.crunchbase.com/organization/aduptiv
Agenda,https://www.crunchbase.com/organization/agenda
meinAdmin,https://www.crunchbase.com/organization/meinadmin
Taoshihui,https://www.crunchbase.com/organization/taoshihui
Geberit,https://www.crunchbase.com/organization/geberit-ag
Mathaqi,https://www.crunchbase.com/organization/mathaqi
FastBeetle,https://www.crunchbase.com/organization/fastbeetle
Lettingsupermarket.com,https://www.crunchbase.com/organization/lettingsupermarket-com
NR Energy,https://www.crunchbase.com/organization/nr-energy
GenMyModel,https://www.crunchbase.com/organization/genmymodel
Shmoop,https://www.crunchbase.com/organization/shmoop
EPIC Research & Diagnostics,https://www.crunchbase.com/organization/epic-research-diagnostics
Clickonometrics Technology,https://www.crunchbase.com/organization/clickonometrics-technology
LoVo,https://www.crunchbase.com/organization/lovo
Emplocity,https://www.crunchbase.com/organization/emplocity-6326
Pixel,https://www.crunchbase.com/organization/pixel-sp-z-o-o
Styletag.com,https://www.crunchbase.com/organization/styletag-com
Shengcan Keji,https://www.crunchbase.com/organization/shengcan-keji
BioActor,https://www.crunchbase.com/organization/bioactor
Hao Tingche,https://www.crunchbase.com/organization/hao-tingche
Qiaoyan Zhujia,https://www.crunchbase.com/organization/qiaoyan-zhujia
VeoRide,https://www.crunchbase.com/organization/veoride
ClearPrice Networks,https://www.crunchbase.com/organization/clearprice-networks
VEASYT,https://www.crunchbase.com/organization/veasyt
ECG for Everybody,https://www.crunchbase.com/organization/ecg-for-everybody
GlamSmile,https://www.crunchbase.com/organization/glamsmile
Dayanse Technology,https://www.crunchbase.com/organization/dayanse-technology
LES GEORGES,https://www.crunchbase.com/organization/who-is-georges
Cxense,https://www.crunchbase.com/organization/cxense
VidMate,https://www.crunchbase.com/organization/vidmate-download
WARMEN,https://www.crunchbase.com/organization/warmen
Jubao,https://www.crunchbase.com/organization/jubao
Taiga Robotics Corp,https://www.crunchbase.com/organization/taiga-robotics-corp
Hilti Deutschland GmbH,https://www.crunchbase.com/organization/hilti-deutschland-gmbh
drytools,https://www.crunchbase.com/organization/drytools
Findout Media,https://www.crunchbase.com/organization/simplecat-inc
Lucky Day,https://www.crunchbase.com/organization/lucky-day
Outbox,https://www.crunchbase.com/organization/outbox-f624
Element Materials Technology,https://www.crunchbase.com/organization/element-materials-technology
Prove,https://www.crunchbase.com/organization/prove-1482
Meter.io,https://www.crunchbase.com/organization/meter-io
Virtual Internships,https://www.crunchbase.com/organization/virtual-internship-partners
Madai Caifu,https://www.crunchbase.com/organization/madai-caifu
Davies Group,https://www.crunchbase.com/organization/davies-group
LifeAssist,https://www.crunchbase.com/organization/lifeassist-2
Wannado,https://www.crunchbase.com/organization/wannado
UGO,https://www.crunchbase.com/organization/ugo
U-Farmer,https://www.crunchbase.com/organization/u-farmer
Electronicstars,https://www.crunchbase.com/organization/electronicstars-limited
Petit Peony,https://www.crunchbase.com/organization/petit-peony
aeth Analytica,https://www.crunchbase.com/organization/aeth-analytica
My Sam,https://www.crunchbase.com/organization/my-sam
SmartX,https://www.crunchbase.com/organization/smartx-3a7d
Weballigator,https://www.crunchbase.com/organization/weballigator
Granite Forge,https://www.crunchbase.com/organization/granite-forge
Acumen Solutions,https://www.crunchbase.com/organization/acumen-solutions
Thredhq,https://www.crunchbase.com/organization/thredhq
TVibes,https://www.crunchbase.com/organization/t-vibes
