company_name,company_url
Friendly Technologies,https://www.crunchbase.com/organization/friendly-technologies
MiFinity,https://www.crunchbase.com/organization/mifinity
EntomoPharm,https://www.crunchbase.com/organization/entomopharm
EnCloudEn,https://www.crunchbase.com/organization/enclouden
ScalIT,https://www.crunchbase.com/organization/scalit
Beyond Codes Inc.,https://www.crunchbase.com/organization/beyond-codes-inc
MinervaAI,https://www.crunchbase.com/organization/minervaai
Genosity,https://www.crunchbase.com/organization/genosity
paak,https://www.crunchbase.com/organization/paak
Unitek Learning,https://www.crunchbase.com/organization/unitek
Zapiet,https://www.crunchbase.com/organization/zapiet
Siarq,https://www.crunchbase.com/organization/siarq
lechaoren.com,https://www.crunchbase.com/organization/lechaoren-com
Ehaimao,https://www.crunchbase.com/organization/ehaimao
Diffurence,https://www.crunchbase.com/organization/diffurence
MiTurno,https://www.crunchbase.com/organization/miturno
Blessing Computers Limited,https://www.crunchbase.com/organization/blessing-computers-limited
Aviation American Gin,https://www.crunchbase.com/organization/aviation-american-gin
Innogenetics,https://www.crunchbase.com/organization/innogenetics
RedWeek.com,https://www.crunchbase.com/organization/redweek-com
FluentU,https://www.crunchbase.com/organization/fluentu
Nistica,https://www.crunchbase.com/organization/nistica
Producteev,https://www.crunchbase.com/organization/producteev
TRIXandTRAX,https://www.crunchbase.com/organization/trixandtrax
Kansai Electric Power,https://www.crunchbase.com/organization/kansai-electric-power
InSight Telepsychiatry,https://www.crunchbase.com/organization/insight-telepsychiatry
Zoznam.sk,https://www.crunchbase.com/organization/zoznam-sk
Сourierra,https://www.crunchbase.com/organization/kurierra
The Hitch,https://www.crunchbase.com/organization/the-hitch
The Selling Source,https://www.crunchbase.com/organization/the-selling-source
IESA Ltd.,https://www.crunchbase.com/organization/iesa-ltd
Digirad,https://www.crunchbase.com/organization/digirad
UOL,https://www.crunchbase.com/organization/uol
Express Employment Professionals,https://www.crunchbase.com/organization/express-employment-professionals
Adani Group Mining Chhattisgarh,https://www.crunchbase.com/organization/adani-group-mining-chattisgarh
Northern Digital,https://www.crunchbase.com/organization/northern-digital
Education Week,https://www.crunchbase.com/organization/education-week
Direct Fresh,https://www.crunchbase.com/organization/direct-fresh-ltd
DishDash,https://www.crunchbase.com/organization/dishdash
Cyber Intelligence House,https://www.crunchbase.com/organization/cyber-intelligence-house
Dyncorp,https://www.crunchbase.com/organization/dyncorp
Spectraforce Technologies,https://www.crunchbase.com/organization/spectraforce-technologies-2
Location3 Media,https://www.crunchbase.com/organization/location3-media
Voi,https://www.crunchbase.com/organization/voi
Indigo Books & Music,https://www.crunchbase.com/organization/indigo-books-music
Nimiq,https://www.crunchbase.com/organization/nimiq
Terra Autonomy,https://www.crunchbase.com/organization/terra-autonomy
Doohooh,https://www.crunchbase.com/organization/doohooh
Process Analytics Factory,https://www.crunchbase.com/organization/process-analytics-factory
Berner & Mattner Systemtechnik GmbH,https://www.crunchbase.com/organization/berner-mattner-systemtechnik-gmbh
GPA Global,https://www.crunchbase.com/organization/gpa-global
Liquor Barn,https://www.crunchbase.com/organization/liquor-barn
GB Electronics,https://www.crunchbase.com/organization/gb-electronics
Wingie Enuygun Group,https://www.crunchbase.com/organization/enuygun-com
GetNatty,https://www.crunchbase.com/organization/getnatty
King Pharmaceuticals,https://www.crunchbase.com/organization/king-pharmaceuticals
AllModern,https://www.crunchbase.com/organization/allmodern-com
Lucky Ant,https://www.crunchbase.com/organization/lucky-ant
Dr. Dennis Gross Skincare,https://www.crunchbase.com/organization/dr-dennis-gross-skincare
Sercante,https://www.crunchbase.com/organization/sercante
Planet Ventures,https://www.crunchbase.com/organization/planet-ventures
Xianpai,https://www.crunchbase.com/organization/xianpai
FoodFan,https://www.crunchbase.com/organization/foodfan
IIHS,https://www.crunchbase.com/organization/iihs
Peace Corps,https://www.crunchbase.com/organization/peace-corps
IntraEdge,https://www.crunchbase.com/organization/intraedge
Euskaltel,https://www.crunchbase.com/organization/euskaltel
Alfen,https://www.crunchbase.com/organization/alfen
YUNGE,https://www.crunchbase.com/organization/yunge
Plannerly,https://www.crunchbase.com/organization/plannerly
A1QA,https://www.crunchbase.com/organization/a1qa
Milrem Robotics,https://www.crunchbase.com/organization/milrem-robotics
Organimi,https://www.crunchbase.com/organization/organimi
TouchNet Information Systems,https://www.crunchbase.com/organization/touchnet-information-systems
License Acquisitions,https://www.crunchbase.com/organization/license-acquisitions
Rethink Solutions,https://www.crunchbase.com/organization/rethink-solutions
Yes Communities,https://www.crunchbase.com/organization/yes-communities
iConstituent,https://www.crunchbase.com/organization/iconstituent
UpVideo,https://www.crunchbase.com/organization/up-video
The Mid-East Commission,https://www.crunchbase.com/organization/the-mid-east-commission
Fixr,https://www.crunchbase.com/organization/fixr
Cavrnus,https://www.crunchbase.com/organization/cavrnus
BeQRious,https://www.crunchbase.com/organization/beqrious
Comma Care Limited,https://www.crunchbase.com/organization/comma-care
The Children's Place,https://www.crunchbase.com/organization/the-childrens-place
T3: The Tutor Theories,https://www.crunchbase.com/organization/t3-education
Chain of Demand,https://www.crunchbase.com/organization/chain-of-demand
VRIZE,https://www.crunchbase.com/organization/vrize
Amplifon,https://www.crunchbase.com/organization/amplifon
Tata Sons Private Limited,https://www.crunchbase.com/organization/tata-sons
SOLS Energy,https://www.crunchbase.com/organization/sols-energy
Precog Data Inc.,https://www.crunchbase.com/organization/precog-data-inc
Maizhuo,https://www.crunchbase.com/organization/maizhuo
W for Woman,https://www.crunchbase.com/organization/w-for-woman
Barac,https://www.crunchbase.com/organization/barac
Elemendar,https://www.crunchbase.com/organization/elemendar
BuzzBeak,https://www.crunchbase.com/organization/buzzbeak
Rossignol,https://www.crunchbase.com/organization/rossignol
Spotter,https://www.crunchbase.com/organization/spotter-9f95
LifeNet Health,https://www.crunchbase.com/organization/lifenet-health
Bank of Nanjing,https://www.crunchbase.com/organization/bank-of-nanjing
Legalku Digital Teknologi,https://www.crunchbase.com/organization/legalku
Billingstreet,https://www.crunchbase.com/organization/billingstreet
Symplifica,https://www.crunchbase.com/organization/symplifica
Akmazo Capital,https://www.crunchbase.com/organization/akmazo-capital
Growthdesk,https://www.crunchbase.com/organization/growthdesk
Fever-Tree,https://www.crunchbase.com/organization/fever-tree
Aqua Designs India Pvt Ltd,https://www.crunchbase.com/organization/aqua-designs-india-pvt-ltd
"Lexolution, LLC",https://www.crunchbase.com/organization/lexolution-llc
Poo~Pourri,https://www.crunchbase.com/organization/poo-pourri
Bank of Franklin County,https://www.crunchbase.com/organization/bank-of-franklin-county
Aipod,https://www.crunchbase.com/organization/aipod-d47e
DekaBank,https://www.crunchbase.com/organization/dekabank
Woodstream,https://www.crunchbase.com/organization/woodstream
Rocket News 24,https://www.crunchbase.com/organization/rocket-news-24
Hot Tools,https://www.crunchbase.com/organization/hot-tools
"Myx Reality, Inc.",https://www.crunchbase.com/organization/myx-reality-inc
iClick,https://www.crunchbase.com/organization/iclick
Kenneth Cole Productions,https://www.crunchbase.com/organization/kenneth-cole
Infinilytics Inc,https://www.crunchbase.com/organization/infinilytics
The Yield Lab Latin America,https://www.crunchbase.com/organization/the-yield-lab-latin-america
DockATot,https://www.crunchbase.com/organization/dockatot
Paidiem Payment Solutions,https://www.crunchbase.com/organization/paidiem-payment-solutions
Alphaserve Technologies,https://www.crunchbase.com/organization/alphaserve-technologies
JUSTING,https://www.crunchbase.com/organization/justing
Coinlore,https://www.crunchbase.com/organization/coinlore
Turkish Series Online,https://www.crunchbase.com/organization/turkish-series-online
Camlin Group,https://www.crunchbase.com/organization/camlin-group
US Toxicology,https://www.crunchbase.com/organization/us-toxicology
Appraisd,https://www.crunchbase.com/organization/appraisd
Bitrix 24,https://www.crunchbase.com/organization/bitrix-24
AXA PPP Healthcare,https://www.crunchbase.com/organization/axa-ppp-healthcare
Boardroom Insiders,https://www.crunchbase.com/organization/boardroom-insiders
Bear Creek Arsenal,https://www.crunchbase.com/organization/bear-creek-arsenal
Airly,https://www.crunchbase.com/organization/airly
Compleat,https://www.crunchbase.com/organization/compleat
Event Store,https://www.crunchbase.com/organization/event-store
MicroAd,https://www.crunchbase.com/organization/microad-singapore
Jiaoda Shenzhou,https://www.crunchbase.com/organization/jiaoda-shenzhou
Food Lion,https://www.crunchbase.com/organization/food-lion
Ladkart,https://www.crunchbase.com/organization/ladkart
Alma Sistemi SRL,https://www.crunchbase.com/organization/alma-sistemi-srl
United Technology Group,https://www.crunchbase.com/organization/united-technology-group
Kynect,https://www.crunchbase.com/organization/kynect
Soxiable,https://www.crunchbase.com/organization/soxiable
Gunma Bank,https://www.crunchbase.com/organization/gumma-bank
WebTV,https://www.crunchbase.com/organization/webtv
Vanrx Pharmasystems,https://www.crunchbase.com/organization/vanrx-pharmasystems
Passerro,https://www.crunchbase.com/organization/passerro
EXCON Services GmbH,https://www.crunchbase.com/organization/excon-services-gmbh
Breaker 101,https://www.crunchbase.com/organization/breaker-101
PharmaNetUSA,https://www.crunchbase.com/organization/pharmanetusa
Hallmark Healthcare Solutions,https://www.crunchbase.com/organization/hallmark-healthcare-solutions
Ebates,https://www.crunchbase.com/organization/ebates-e3af
Penfield.AI,https://www.crunchbase.com/organization/penfield-ai
CoreTrust,https://www.crunchbase.com/organization/coretrust
Molycorp,https://www.crunchbase.com/organization/molycorp
EMSI,https://www.crunchbase.com/organization/emsi
Gadgetsguru.com,https://www.crunchbase.com/organization/gadgetsguru-com
Xaalys,https://www.crunchbase.com/organization/xaalys
Concentra Managed Care,https://www.crunchbase.com/organization/concentra-managed-care
NextMart,https://www.crunchbase.com/organization/nextmart
Schering-Plough,https://www.crunchbase.com/organization/schering-plough
SimpleRegistry,https://www.crunchbase.com/organization/simpleregistry
NightMorning,https://www.crunchbase.com/organization/nightmorning
NASDAQ OMX,https://www.crunchbase.com/organization/nasdaq-omx
Migraine.AI,https://www.crunchbase.com/organization/hospital-on-mobile
CPHFTW,https://www.crunchbase.com/organization/cphftw
WPX Energy,https://www.crunchbase.com/organization/wpx-energy
Knowledgent,https://www.crunchbase.com/organization/knowledgent
SiteMercado,https://www.crunchbase.com/organization/sitemercado
Zone Media,https://www.crunchbase.com/organization/zone-media-e85f
Hive Media,https://www.crunchbase.com/organization/hive-media
Tremend Software Consulting,https://www.crunchbase.com/organization/tremend
illycaffè,https://www.crunchbase.com/organization/illycaff%C3%A8
Aperion Care,https://www.crunchbase.com/organization/aperion-care
AudioCatch,https://www.crunchbase.com/organization/audiocatch
Big Motion Pictures Limited,https://www.crunchbase.com/organization/big-motion-pictures-limited
Breathonix,https://www.crunchbase.com/organization/breathonix
PowerA,https://www.crunchbase.com/organization/powera
Rockchip,https://www.crunchbase.com/organization/rockchip
bbh007.com,https://www.crunchbase.com/organization/bbh007-com
Karmarama,https://www.crunchbase.com/organization/karmarama
Loaded Pocket,https://www.crunchbase.com/organization/loaded-pocket
Ubona Technologies,https://www.crunchbase.com/organization/ubona-technologies
Ahoy,https://www.crunchbase.com/organization/ahoy-2
CYBRI,https://www.crunchbase.com/organization/cybri
BrandXR,https://www.crunchbase.com/organization/brandxr
MediTip-Medical MTM GmbH,https://www.crunchbase.com/organization/meditip-medical-mtm-gmbh
Attaware,https://www.crunchbase.com/organization/attaware
Zaman International,https://www.crunchbase.com/organization/zaman-international
AI-XPRT,https://www.crunchbase.com/organization/auditxprt
StructView,https://www.crunchbase.com/organization/structview
SafariSeat,https://www.crunchbase.com/organization/safariseat
Acclaro,https://www.crunchbase.com/organization/acclaro
HaasOnline,https://www.crunchbase.com/organization/haasonline-software
Formidable Labs,https://www.crunchbase.com/organization/formidable-labs
BitcoinBlack,https://www.crunchbase.com/organization/bitcoinblack
Kepion Solution,https://www.crunchbase.com/organization/kepion
Business Journals,https://www.crunchbase.com/organization/business-journals
Couchdrop,https://www.crunchbase.com/organization/couchdrop
